"DateTime","Positive reviews","Negative reviews"
"2017-05-11 00:00:00",93,-17
"2017-05-12 00:00:00",114,-26
"2017-05-13 00:00:00",148,-36
"2017-05-14 00:00:00",166,-44
"2017-05-15 00:00:00",157,-54
"2017-05-16 00:00:00",133,-26
"2017-05-17 00:00:00",112,-18
"2017-05-18 00:00:00",114,-31
"2017-05-19 00:00:00",108,-26
"2017-05-20 00:00:00",105,-25
"2017-05-21 00:00:00",132,-22
"2017-05-22 00:00:00",141,-25
"2017-05-23 00:00:00",97,-16
"2017-05-24 00:00:00",149,-25
"2017-05-25 00:00:00",209,-45
"2017-05-26 00:00:00",157,-46
"2017-05-27 00:00:00",189,-42
"2017-05-28 00:00:00",201,-49
"2017-05-29 00:00:00",196,-73
"2017-05-30 00:00:00",241,-54
"2017-05-31 00:00:00",221,-52
"2017-06-01 00:00:00",192,-36
"2017-06-02 00:00:00",148,-52
"2017-06-03 00:00:00",163,-23
"2017-06-04 00:00:00",157,-32
"2017-06-05 00:00:00",162,-46
"2017-06-06 00:00:00",170,-18
"2017-06-07 00:00:00",138,-35
"2017-06-08 00:00:00",177,-23
"2017-06-09 00:00:00",147,-45
"2017-06-10 00:00:00",146,-35
"2017-06-11 00:00:00",141,-31
"2017-06-12 00:00:00",160,-28
"2017-06-13 00:00:00",153,-41
"2017-06-14 00:00:00",224,-99
"2017-06-15 00:00:00",136,-145
"2017-06-16 00:00:00",,-15147
"2017-06-17 00:00:00",,-8144
"2017-06-18 00:00:00",,-10086
"2017-06-19 00:00:00",,-8355
"2017-06-20 00:00:00",,-5943
"2017-06-21 00:00:00",,-4623
"2017-06-22 00:00:00",,-3653
"2017-06-23 00:00:00",35,-2409
"2017-06-24 00:00:00",217,-2449
"2017-06-25 00:00:00",1204,-46
"2017-06-26 00:00:00",177,-119
"2017-06-27 00:00:00",1451,-1870
"2017-06-28 00:00:00",791,-419
"2017-06-29 00:00:00",1111,-332
"2017-06-30 00:00:00",620,-166
"2017-07-01 00:00:00",548,-384
"2017-07-02 00:00:00",518,-228
"2017-07-03 00:00:00",650,-177
"2017-07-04 00:00:00",534,-203
"2017-07-05 00:00:00",492,-48
"2017-07-06 00:00:00",503,-162
"2017-07-07 00:00:00",422,-194
"2017-07-08 00:00:00",274,-102
"2017-07-09 00:00:00",243,-65
"2017-07-10 00:00:00",282,-83
"2017-07-11 00:00:00",74,
"2017-07-12 00:00:00",238,-43
"2017-07-13 00:00:00",157,-62
"2017-07-14 00:00:00",247,-165
"2017-07-15 00:00:00",178,-150
"2017-07-16 00:00:00",193,-71
"2017-07-17 00:00:00",72,
"2017-07-18 00:00:00",189,-57
"2017-07-19 00:00:00",162,-83
"2017-07-20 00:00:00",133,-11
"2017-07-21 00:00:00",107,
"2017-07-22 00:00:00",125,-5
"2017-07-23 00:00:00",162,-76
"2017-07-24 00:00:00",136,
"2017-07-25 00:00:00",162,-48
"2017-07-26 00:00:00",121,
"2017-07-27 00:00:00",157,-6
"2017-07-28 00:00:00",186,-71
"2017-07-29 00:00:00",126,
"2017-07-30 00:00:00",191,
"2017-07-31 00:00:00",133,-105
"2017-08-01 00:00:00",122,-4
"2017-08-02 00:00:00",135,-14
"2017-08-03 00:00:00",140,-48
"2017-08-04 00:00:00",141,
"2017-08-05 00:00:00",113,
"2017-08-06 00:00:00",,
"2017-08-07 00:00:00",384,-106
"2017-08-08 00:00:00",8,
"2017-08-09 00:00:00",124,
"2017-08-10 00:00:00",146,-54
"2017-08-11 00:00:00",111,
"2017-08-12 00:00:00",141,-68
"2017-08-13 00:00:00",122,
"2017-08-14 00:00:00",136,
"2017-08-15 00:00:00",130,-43
"2017-08-16 00:00:00",81,
"2017-08-17 00:00:00",139,
"2017-08-18 00:00:00",181,-48
"2017-08-19 00:00:00",146,
"2017-08-20 00:00:00",125,
"2017-08-21 00:00:00",172,-31
"2017-08-22 00:00:00",165,
"2017-08-23 00:00:00",359,-80
"2017-08-24 00:00:00",293,-4
"2017-08-25 00:00:00",269,-25
"2017-08-26 00:00:00",279,-103
"2017-08-27 00:00:00",,
"2017-08-28 00:00:00",586,-314
"2017-08-29 00:00:00",266,-173
"2017-08-30 00:00:00",202,-173
"2017-08-31 00:00:00",169,-72
"2017-09-01 00:00:00",,
"2017-09-02 00:00:00",339,-158
"2017-09-03 00:00:00",,
"2017-09-04 00:00:00",208,-58
"2017-09-05 00:00:00",,
"2017-09-06 00:00:00",319,-178
"2017-09-07 00:00:00",,
"2017-09-08 00:00:00",262,-116
"2017-09-09 00:00:00",,
"2017-09-10 00:00:00",316,-52
"2017-09-11 00:00:00",,
"2017-09-12 00:00:00",,
"2017-09-13 00:00:00",344,-178
"2017-09-14 00:00:00",144,-55
"2017-09-15 00:00:00",13,
"2017-09-16 00:00:00",122,-54
"2017-09-17 00:00:00",132,
"2017-09-18 00:00:00",176,-85
"2017-09-19 00:00:00",103,-5
"2017-09-20 00:00:00",87,-25
"2017-09-21 00:00:00",89,
"2017-09-22 00:00:00",109,-69
"2017-09-23 00:00:00",111,-66
"2017-09-24 00:00:00",130,-15
"2017-09-25 00:00:00",150,-38
"2017-09-26 00:00:00",88,
"2017-09-27 00:00:00",101,-41
"2017-09-28 00:00:00",83,-1
"2017-09-29 00:00:00",101,-6
"2017-09-30 00:00:00",169,-95
"2017-10-01 00:00:00",192,-31
"2017-10-02 00:00:00",167,-73
"2017-10-03 00:00:00",162,-44
"2017-10-04 00:00:00",173,-96
"2017-10-05 00:00:00",157,-12
"2017-10-06 00:00:00",173,-26
"2017-10-07 00:00:00",117,
"2017-10-08 00:00:00",177,-48
"2017-10-09 00:00:00",140,-92
"2017-10-10 00:00:00",113,-61
"2017-10-11 00:00:00",89,
"2017-10-12 00:00:00",109,-64
"2017-10-13 00:00:00",80,-9
"2017-10-14 00:00:00",69,
"2017-10-15 00:00:00",148,-38
"2017-10-16 00:00:00",210,-93
"2017-10-17 00:00:00",118,-3
"2017-10-18 00:00:00",76,
"2017-10-19 00:00:00",116,-52
"2017-10-20 00:00:00",95,
"2017-10-21 00:00:00",91,
"2017-10-22 00:00:00",151,-74
"2017-10-23 00:00:00",76,
"2017-10-24 00:00:00",137,-62
"2017-10-25 00:00:00",67,
"2017-10-26 00:00:00",103,-7
"2017-10-27 00:00:00",165,-11
"2017-10-28 00:00:00",183,-35
"2017-10-29 00:00:00",248,-57
"2017-10-30 00:00:00",296,-128
"2017-10-31 00:00:00",191,
"2017-11-01 00:00:00",221,-42
"2017-11-02 00:00:00",228,-58
"2017-11-03 00:00:00",189,-38
"2017-11-04 00:00:00",180,-36
"2017-11-05 00:00:00",170,-30
"2017-11-06 00:00:00",196,-21
"2017-11-07 00:00:00",131,-5
"2017-11-08 00:00:00",127,-24
"2017-11-09 00:00:00",119,-72
"2017-11-10 00:00:00",129,-14
"2017-11-11 00:00:00",116,-41
"2017-11-12 00:00:00",109,
"2017-11-13 00:00:00",188,-80
"2017-11-14 00:00:00",134,-19
"2017-11-15 00:00:00",202,-8
"2017-11-16 00:00:00",168,-45
"2017-11-17 00:00:00",91,
"2017-11-18 00:00:00",119,-58
"2017-11-19 00:00:00",117,
"2017-11-20 00:00:00",130,-19
"2017-11-21 00:00:00",158,-59
"2017-11-22 00:00:00",100,-12
"2017-11-23 00:00:00",2046,
"2017-11-24 00:00:00",6728,-94
"2017-11-25 00:00:00",4306,-119
"2017-11-26 00:00:00",2384,-84
"2017-11-27 00:00:00",2059,-109
"2017-11-28 00:00:00",1609,-54
"2017-11-29 00:00:00",1194,-45
"2017-11-30 00:00:00",232,-34
"2017-12-01 00:00:00",885,-155
"2017-12-02 00:00:00",,
"2017-12-03 00:00:00",189,-43
"2017-12-04 00:00:00",,-34
"2017-12-05 00:00:00",856,-139
"2017-12-06 00:00:00",107,-39
"2017-12-07 00:00:00",,
"2017-12-08 00:00:00",429,-6
"2017-12-09 00:00:00",,-24
"2017-12-10 00:00:00",964,-112
"2017-12-11 00:00:00",,
"2017-12-12 00:00:00",502,-58
"2017-12-13 00:00:00",779,-154
"2017-12-14 00:00:00",,
"2017-12-15 00:00:00",981,-120
"2017-12-16 00:00:00",,
"2017-12-17 00:00:00",,-99
"2017-12-18 00:00:00",856,-171
"2017-12-19 00:00:00",,
"2017-12-20 00:00:00",535,-148
"2017-12-21 00:00:00",,
"2017-12-22 00:00:00",762,-87
"2017-12-23 00:00:00",459,-154
"2017-12-24 00:00:00",123,-40
"2017-12-25 00:00:00",845,-184
"2017-12-26 00:00:00",426,-99
"2017-12-27 00:00:00",,-66
"2017-12-28 00:00:00",1106,-179
"2017-12-29 00:00:00",,
"2017-12-30 00:00:00",757,-77
"2017-12-31 00:00:00",499,-99
"2018-01-01 00:00:00",,
"2018-01-02 00:00:00",1156,-232
"2018-01-03 00:00:00",197,-45
"2018-01-04 00:00:00",480,-97
"2018-01-05 00:00:00",837,-180
"2018-01-06 00:00:00",244,-59
"2018-01-07 00:00:00",117,-136
"2018-01-08 00:00:00",575,-146
"2018-01-09 00:00:00",52,-70
"2018-01-10 00:00:00",239,-57
"2018-01-11 00:00:00",504,-72
"2018-01-12 00:00:00",,-53
"2018-01-13 00:00:00",198,-51
"2018-01-14 00:00:00",551,-76
"2018-01-15 00:00:00",551,-143
"2018-01-16 00:00:00",214,-43
"2018-01-17 00:00:00",179,-40
"2018-01-18 00:00:00",,
"2018-01-19 00:00:00",460,-45
"2018-01-20 00:00:00",223,-30
"2018-01-21 00:00:00",,-51
"2018-01-22 00:00:00",477,-39
"2018-01-23 00:00:00",498,-107
"2018-01-24 00:00:00",,
"2018-01-25 00:00:00",459,-98
"2018-01-26 00:00:00",,
"2018-01-27 00:00:00",,-18
"2018-01-28 00:00:00",460,-31
"2018-01-29 00:00:00",507,-136
"2018-01-30 00:00:00",,
"2018-01-31 00:00:00",196,-20
"2018-02-01 00:00:00",108,-32
"2018-02-02 00:00:00",122,-22
"2018-02-03 00:00:00",,-20
"2018-02-04 00:00:00",122,-43
"2018-02-05 00:00:00",770,-79
"2018-02-06 00:00:00",,
"2018-02-07 00:00:00",87,-35
"2018-02-08 00:00:00",112,
"2018-02-09 00:00:00",463,-55
"2018-02-10 00:00:00",,
"2018-02-11 00:00:00",402,-31
"2018-02-12 00:00:00",147,-17
"2018-02-13 00:00:00",111,-17
"2018-02-14 00:00:00",84,-40
"2018-02-15 00:00:00",434,-50
"2018-02-16 00:00:00",,
"2018-02-17 00:00:00",222,-14
"2018-02-18 00:00:00",,-70
"2018-02-19 00:00:00",842,-85
"2018-02-20 00:00:00",,
"2018-02-21 00:00:00",789,-88
"2018-02-22 00:00:00",,
"2018-02-23 00:00:00",424,-39
"2018-02-24 00:00:00",,-46
"2018-02-25 00:00:00",174,-38
"2018-02-26 00:00:00",729,-111
"2018-02-27 00:00:00",,
"2018-02-28 00:00:00",695,-86
"2018-03-01 00:00:00",102,-5
"2018-03-02 00:00:00",,
"2018-03-03 00:00:00",423,-81
"2018-03-04 00:00:00",,
"2018-03-05 00:00:00",430,-77
"2018-03-06 00:00:00",110,-24
"2018-03-07 00:00:00",,
"2018-03-08 00:00:00",132,-22
"2018-03-09 00:00:00",,-45
"2018-03-10 00:00:00",82,-32
"2018-03-11 00:00:00",696,-68
"2018-03-12 00:00:00",,-13
"2018-03-13 00:00:00",,-17
"2018-03-14 00:00:00",349,
"2018-03-15 00:00:00",,-34
"2018-03-16 00:00:00",335,-51
"2018-03-17 00:00:00",95,-38
"2018-03-18 00:00:00",151,-21
"2018-03-19 00:00:00",422,-78
"2018-03-20 00:00:00",,
"2018-03-21 00:00:00",,
"2018-03-22 00:00:00",283,-121
"2018-03-23 00:00:00",,
"2018-03-24 00:00:00",387,-158
"2018-03-25 00:00:00",397,-1885
"2018-03-26 00:00:00",,-1269
"2018-03-27 00:00:00",31,-654
"2018-03-28 00:00:00",142,-444
"2018-03-29 00:00:00",182,-268
"2018-03-30 00:00:00",,-105
"2018-03-31 00:00:00",729,-159
"2018-04-01 00:00:00",,-92
"2018-04-02 00:00:00",174,-98
"2018-04-03 00:00:00",709,-134
"2018-04-04 00:00:00",102,-32
"2018-04-05 00:00:00",,-20
"2018-04-06 00:00:00",111,-44
"2018-04-07 00:00:00",389,-123
"2018-04-08 00:00:00",113,-60
"2018-04-09 00:00:00",87,-8
"2018-04-10 00:00:00",,-12
"2018-04-11 00:00:00",92,-27
"2018-04-12 00:00:00",629,-35
"2018-04-13 00:00:00",,
"2018-04-14 00:00:00",351,-18
"2018-04-15 00:00:00",46,-54
"2018-04-16 00:00:00",,-18
"2018-04-17 00:00:00",307,-25
"2018-04-18 00:00:00",353,-73
"2018-04-19 00:00:00",59,
"2018-04-20 00:00:00",63,-38
"2018-04-21 00:00:00",108,-86
"2018-04-22 00:00:00",,-7
"2018-04-23 00:00:00",,-81
"2018-04-24 00:00:00",278,-65
"2018-04-25 00:00:00",64,-42
"2018-04-26 00:00:00",,-26
"2018-04-27 00:00:00",316,
"2018-04-28 00:00:00",32,-51
"2018-04-29 00:00:00",347,-47
"2018-04-30 00:00:00",,
"2018-05-01 00:00:00",30,-66
"2018-05-02 00:00:00",117,-8
"2018-05-03 00:00:00",24,-49
"2018-05-04 00:00:00",,
"2018-05-05 00:00:00",615,-78
"2018-05-06 00:00:00",,
"2018-05-07 00:00:00",78,-19
"2018-05-08 00:00:00",49,-34
"2018-05-09 00:00:00",281,-38
"2018-05-10 00:00:00",390,-68
"2018-05-11 00:00:00",,-33
"2018-05-12 00:00:00",374,-58
"2018-05-13 00:00:00",380,-153
"2018-05-14 00:00:00",,-28
"2018-05-15 00:00:00",,-54
"2018-05-16 00:00:00",404,-19
"2018-05-17 00:00:00",75,-60
"2018-05-18 00:00:00",355,-73
"2018-05-19 00:00:00",,-1
"2018-05-20 00:00:00",351,-33
"2018-05-21 00:00:00",53,-78
"2018-05-22 00:00:00",121,-60
"2018-05-23 00:00:00",349,-164
"2018-05-24 00:00:00",,
"2018-05-25 00:00:00",130,-14
"2018-05-26 00:00:00",134,-43
"2018-05-27 00:00:00",472,-46
"2018-05-28 00:00:00",,
"2018-05-29 00:00:00",629,-90
"2018-05-30 00:00:00",108,-3
"2018-05-31 00:00:00",,-10
"2018-06-01 00:00:00",100,-31
"2018-06-02 00:00:00",81,-12
"2018-06-03 00:00:00",,-40
"2018-06-04 00:00:00",311,-49
"2018-06-05 00:00:00",374,-66
"2018-06-06 00:00:00",,
"2018-06-07 00:00:00",345,-86
"2018-06-08 00:00:00",,-16
"2018-06-09 00:00:00",624,-80
"2018-06-10 00:00:00",,-5
"2018-06-11 00:00:00",289,-55
"2018-06-12 00:00:00",,-28
"2018-06-13 00:00:00",627,-75
"2018-06-14 00:00:00",68,-63
"2018-06-15 00:00:00",63,
"2018-06-16 00:00:00",,
"2018-06-17 00:00:00",,-25
"2018-06-18 00:00:00",92,-13
"2018-06-19 00:00:00",306,-43
"2018-06-20 00:00:00",111,-14
"2018-06-21 00:00:00",72,-43
"2018-06-22 00:00:00",144,
"2018-06-23 00:00:00",18,-82
"2018-06-24 00:00:00",537,-79
"2018-06-25 00:00:00",18,-100
"2018-06-26 00:00:00",519,-81
"2018-06-27 00:00:00",365,-43
"2018-06-28 00:00:00",215,-115
"2018-06-29 00:00:00",294,-65
"2018-06-30 00:00:00",488,-157
"2018-07-01 00:00:00",,-99
"2018-07-02 00:00:00",505,-143
"2018-07-03 00:00:00",244,-147
"2018-07-04 00:00:00",618,-176
"2018-07-05 00:00:00",250,-99
"2018-07-06 00:00:00",20,-105
"2018-07-07 00:00:00",317,-105
"2018-07-08 00:00:00",249,-104
"2018-07-09 00:00:00",,-87
"2018-07-10 00:00:00",432,-116
"2018-07-11 00:00:00",462,-184
"2018-07-12 00:00:00",204,-142
"2018-07-13 00:00:00",,-5
"2018-07-14 00:00:00",207,-105
"2018-07-15 00:00:00",114,-113
"2018-07-16 00:00:00",160,-70
"2018-07-17 00:00:00",168,-72
"2018-07-18 00:00:00",177,-56
"2018-07-19 00:00:00",187,-106
"2018-07-20 00:00:00",137,-77
"2018-07-21 00:00:00",479,-80
"2018-07-22 00:00:00",,-66
"2018-07-23 00:00:00",426,-86
"2018-07-24 00:00:00",508,-110
"2018-07-25 00:00:00",302,-159
"2018-07-26 00:00:00",26,-27
"2018-07-27 00:00:00",197,-95
"2018-07-28 00:00:00",253,-90
"2018-07-29 00:00:00",491,-158
"2018-07-30 00:00:00",,-32
"2018-07-31 00:00:00",770,-102
"2018-08-01 00:00:00",,-52
"2018-08-02 00:00:00",705,-127
"2018-08-03 00:00:00",,-23
"2018-08-04 00:00:00",206,-53
"2018-08-05 00:00:00",129,-114
"2018-08-06 00:00:00",466,-79
"2018-08-07 00:00:00",,-36
"2018-08-08 00:00:00",145,-82
"2018-08-09 00:00:00",333,-45
"2018-08-10 00:00:00",444,-106
"2018-08-11 00:00:00",,
"2018-08-12 00:00:00",,-60
"2018-08-13 00:00:00",352,-64
"2018-08-14 00:00:00",424,-108
"2018-08-15 00:00:00",155,-9
"2018-08-16 00:00:00",,-36
"2018-08-17 00:00:00",159,-20
"2018-08-18 00:00:00",378,-91
"2018-08-19 00:00:00",118,-83
"2018-08-20 00:00:00",129,-20
"2018-08-21 00:00:00",,-41
"2018-08-22 00:00:00",,-42
"2018-08-23 00:00:00",129,-45
"2018-08-24 00:00:00",139,-34
"2018-08-25 00:00:00",616,-68
"2018-08-26 00:00:00",,-5
"2018-08-27 00:00:00",128,-28
"2018-08-28 00:00:00",358,-110
"2018-08-29 00:00:00",125,-2
"2018-08-30 00:00:00",,
"2018-08-31 00:00:00",147,-30
"2018-09-01 00:00:00",155,-80
"2018-09-02 00:00:00",468,-91
"2018-09-03 00:00:00",,-25
"2018-09-04 00:00:00",381,-34
"2018-09-05 00:00:00",111,-17
"2018-09-06 00:00:00",371,-74
"2018-09-07 00:00:00",101,-22
"2018-09-08 00:00:00",71,-36
"2018-09-09 00:00:00",153,-53
"2018-09-10 00:00:00",125,-55
"2018-09-11 00:00:00",,
"2018-09-12 00:00:00",99,-20
"2018-09-13 00:00:00",380,-70
"2018-09-14 00:00:00",112,-52
"2018-09-15 00:00:00",102,-50
"2018-09-16 00:00:00",127,-28
"2018-09-17 00:00:00",,-7
"2018-09-18 00:00:00",553,-46
"2018-09-19 00:00:00",81,-26
"2018-09-20 00:00:00",,
"2018-09-21 00:00:00",,-35
"2018-09-22 00:00:00",82,-14
"2018-09-23 00:00:00",584,-47
"2018-09-24 00:00:00",,-11
"2018-09-25 00:00:00",369,-32
"2018-09-26 00:00:00",,
"2018-09-27 00:00:00",76,-35
"2018-09-28 00:00:00",15,-46
"2018-09-29 00:00:00",361,-27
"2018-09-30 00:00:00",72,
"2018-10-01 00:00:00",91,-56
"2018-10-02 00:00:00",76,-31
"2018-10-03 00:00:00",84,-26
"2018-10-04 00:00:00",103,-59
"2018-10-05 00:00:00",80,-32
"2018-10-06 00:00:00",114,-40
"2018-10-07 00:00:00",120,-40
"2018-10-08 00:00:00",145,-53
"2018-10-09 00:00:00",103,-22
"2018-10-10 00:00:00",131,-35
"2018-10-11 00:00:00",71,-26
"2018-10-12 00:00:00",83,-30
"2018-10-13 00:00:00",82,-21
"2018-10-14 00:00:00",100,-17
"2018-10-15 00:00:00",113,-31
"2018-10-16 00:00:00",94,-8
"2018-10-17 00:00:00",57,-8
"2018-10-18 00:00:00",75,-13
"2018-10-19 00:00:00",56,-22
"2018-10-20 00:00:00",87,-39
"2018-10-21 00:00:00",69,-54
"2018-10-22 00:00:00",98,-19
"2018-10-23 00:00:00",74,-12
"2018-10-24 00:00:00",70,-25
"2018-10-25 00:00:00",66,-11
"2018-10-26 00:00:00",63,-22
"2018-10-27 00:00:00",72,-24
"2018-10-28 00:00:00",86,-41
"2018-10-29 00:00:00",107,-15
"2018-10-30 00:00:00",82,-27
"2018-10-31 00:00:00",105,-69
"2018-11-01 00:00:00",121,-23
"2018-11-02 00:00:00",110,-36
"2018-11-03 00:00:00",105,-36
"2018-11-04 00:00:00",122,-20
"2018-11-05 00:00:00",127,-35
"2018-11-06 00:00:00",109,-14
"2018-11-07 00:00:00",93,-3
"2018-11-08 00:00:00",102,-28
"2018-11-09 00:00:00",94,-31
"2018-11-10 00:00:00",88,-38
"2018-11-11 00:00:00",90,-31
"2018-11-12 00:00:00",105,-31
"2018-11-13 00:00:00",80,-20
"2018-11-14 00:00:00",101,-17
"2018-11-15 00:00:00",91,-15
"2018-11-16 00:00:00",105,-21
"2018-11-17 00:00:00",72,-18
"2018-11-18 00:00:00",76,-21
"2018-11-19 00:00:00",87,-35
"2018-11-20 00:00:00",51,-16
"2018-11-21 00:00:00",73,-10
"2018-11-22 00:00:00",2352,-30
"2018-11-23 00:00:00",6786,-91
"2018-11-24 00:00:00",3580,-81
"2018-11-25 00:00:00",2428,-53
"2018-11-26 00:00:00",1893,-58
"2018-11-27 00:00:00",1291,-39
"2018-11-28 00:00:00",849,-38
"2018-11-29 00:00:00",93,-34
"2018-11-30 00:00:00",97,-16
"2018-12-01 00:00:00",75,-16
"2018-12-02 00:00:00",110,-21
"2018-12-03 00:00:00",70,-28
"2018-12-04 00:00:00",62,-16
"2018-12-05 00:00:00",61,-31
"2018-12-06 00:00:00",61,-10
"2018-12-07 00:00:00",72,-7
"2018-12-08 00:00:00",62,
"2018-12-09 00:00:00",73,-21
"2018-12-10 00:00:00",94,-6
"2018-12-11 00:00:00",78,-8
"2018-12-12 00:00:00",79,-18
"2018-12-13 00:00:00",143,-34
"2018-12-14 00:00:00",143,-45
"2018-12-15 00:00:00",142,-37
"2018-12-16 00:00:00",141,-48
"2018-12-17 00:00:00",172,-42
"2018-12-18 00:00:00",186,-33
"2018-12-19 00:00:00",151,-40
"2018-12-20 00:00:00",191,-27
"2018-12-21 00:00:00",178,-50
"2018-12-22 00:00:00",315,-45
"2018-12-23 00:00:00",292,-30
"2018-12-24 00:00:00",292,-74
"2018-12-25 00:00:00",296,-48
"2018-12-26 00:00:00",230,-49
"2018-12-27 00:00:00",300,-76
"2018-12-28 00:00:00",235,-47
"2018-12-29 00:00:00",281,-53
"2018-12-30 00:00:00",286,-37
"2018-12-31 00:00:00",278,-62
"2019-01-01 00:00:00",,
"2019-01-02 00:00:00",513,-91
"2019-01-03 00:00:00",281,-41
"2019-01-04 00:00:00",268,-47
"2019-01-05 00:00:00",208,-62
"2019-01-06 00:00:00",179,-58
"2019-01-07 00:00:00",204,-41
"2019-01-08 00:00:00",151,-35
"2019-01-09 00:00:00",137,-25
"2019-01-10 00:00:00",101,-20
"2019-01-11 00:00:00",121,-23
"2019-01-12 00:00:00",129,-16
"2019-01-13 00:00:00",132,-45
"2019-01-14 00:00:00",162,-24
"2019-01-15 00:00:00",130,-15
"2019-01-16 00:00:00",115,-23
"2019-01-17 00:00:00",74,-48
"2019-01-18 00:00:00",84,-31
"2019-01-19 00:00:00",107,-38
"2019-01-20 00:00:00",129,-25
"2019-01-21 00:00:00",120,-50
"2019-01-22 00:00:00",127,-34
"2019-01-23 00:00:00",109,-17
"2019-01-24 00:00:00",111,-20
"2019-01-25 00:00:00",101,-18
"2019-01-26 00:00:00",94,-27
"2019-01-27 00:00:00",99,-33
"2019-01-28 00:00:00",100,-18
"2019-01-29 00:00:00",83,-29
"2019-01-30 00:00:00",81,-25
"2019-01-31 00:00:00",118,-22
"2019-02-01 00:00:00",92,-20
"2019-02-02 00:00:00",100,-33
"2019-02-03 00:00:00",110,-37
"2019-02-04 00:00:00",100,-19
"2019-02-05 00:00:00",120,-23
"2019-02-06 00:00:00",252,-38
"2019-02-07 00:00:00",275,-39
"2019-02-08 00:00:00",236,-47
"2019-02-09 00:00:00",287,-59
"2019-02-10 00:00:00",304,-82
"2019-02-11 00:00:00",328,-79
"2019-02-12 00:00:00",243,-67
"2019-02-13 00:00:00",239,-35
"2019-02-14 00:00:00",165,-12
"2019-02-15 00:00:00",147,-40
"2019-02-16 00:00:00",149,-51
"2019-02-17 00:00:00",161,-56
"2019-02-18 00:00:00",146,-30
"2019-02-19 00:00:00",128,-37
"2019-02-20 00:00:00",119,-31
"2019-02-21 00:00:00",,
"2019-02-22 00:00:00",,
"2019-02-23 00:00:00",,
"2019-02-24 00:00:00",,
"2019-02-25 00:00:00",,
"2019-02-26 00:00:00",,
"2019-02-27 00:00:00",792,-153
"2019-02-28 00:00:00",127,-18
"2019-03-01 00:00:00",106,-9
"2019-03-02 00:00:00",97,-28
"2019-03-03 00:00:00",193,-46
"2019-03-04 00:00:00",200,-47
"2019-03-05 00:00:00",158,-22
"2019-03-06 00:00:00",154,-35
"2019-03-07 00:00:00",164,-28
"2019-03-08 00:00:00",137,-46
"2019-03-09 00:00:00",157,-57
"2019-03-10 00:00:00",224,-59
"2019-03-11 00:00:00",198,-32
"2019-03-12 00:00:00",168,-49
"2019-03-13 00:00:00",141,-34
"2019-03-14 00:00:00",138,-33
"2019-03-15 00:00:00",170,-30
"2019-03-16 00:00:00",141,-35
"2019-03-17 00:00:00",182,-36
"2019-03-18 00:00:00",148,-35
"2019-03-19 00:00:00",167,-76
"2019-03-20 00:00:00",100,-23
"2019-03-21 00:00:00",84,-20
"2019-03-22 00:00:00",126,-20
"2019-03-23 00:00:00",136,-17
"2019-03-24 00:00:00",134,-17
"2019-03-25 00:00:00",159,-15
"2019-03-26 00:00:00",107,-26
"2019-03-27 00:00:00",85,-16
"2019-03-28 00:00:00",83,-20
"2019-03-29 00:00:00",69,-25
"2019-03-30 00:00:00",112,-27
"2019-03-31 00:00:00",96,-48
"2019-04-01 00:00:00",112,-36
"2019-04-02 00:00:00",101,-28
"2019-04-03 00:00:00",68,-24
"2019-04-04 00:00:00",79,-10
"2019-04-05 00:00:00",81,-30
"2019-04-06 00:00:00",82,-34
"2019-04-07 00:00:00",110,-18
"2019-04-08 00:00:00",130,-15
"2019-04-09 00:00:00",86,-6
"2019-04-10 00:00:00",71,-31
"2019-04-11 00:00:00",66,-17
"2019-04-12 00:00:00",83,-8
"2019-04-13 00:00:00",46,-23
"2019-04-14 00:00:00",89,-28
"2019-04-15 00:00:00",119,-16
"2019-04-16 00:00:00",95,-15
"2019-04-17 00:00:00",85,-22
"2019-04-18 00:00:00",87,-18
"2019-04-19 00:00:00",62,-24
"2019-04-20 00:00:00",59,-26
"2019-04-21 00:00:00",77,-29
"2019-04-22 00:00:00",87,-17
"2019-04-23 00:00:00",77,-17
"2019-04-24 00:00:00",67,-22
"2019-04-25 00:00:00",86,-24
"2019-04-26 00:00:00",61,-12
"2019-04-27 00:00:00",82,-3
"2019-04-28 00:00:00",102,-33
"2019-04-29 00:00:00",92,-17
"2019-04-30 00:00:00",87,-5
"2019-05-01 00:00:00",76,-18
"2019-05-02 00:00:00",19,-3
"2019-05-03 00:00:00",100,
"2019-05-04 00:00:00",85,-13
"2019-05-05 00:00:00",92,-11
"2019-05-06 00:00:00",83,-4
"2019-05-07 00:00:00",96,-23
"2019-05-08 00:00:00",63,-4
"2019-05-09 00:00:00",72,-1
"2019-05-10 00:00:00",137,-26
"2019-05-11 00:00:00",140,-64
"2019-05-12 00:00:00",190,-59
"2019-05-13 00:00:00",190,-78
"2019-05-14 00:00:00",138,-67
"2019-05-15 00:00:00",164,-30
"2019-05-16 00:00:00",,
"2019-05-17 00:00:00",,
"2019-05-18 00:00:00",,
"2019-05-19 00:00:00",,
"2019-05-20 00:00:00",,
"2019-05-21 00:00:00",,
"2019-05-22 00:00:00",,
"2019-05-23 00:00:00",,
"2019-05-24 00:00:00",,
"2019-05-25 00:00:00",,
"2019-05-26 00:00:00",,
"2019-05-27 00:00:00",,
"2019-05-28 00:00:00",,
"2019-05-29 00:00:00",1852,-340
"2019-05-30 00:00:00",52,-18
"2019-05-31 00:00:00",76,-12
"2019-06-01 00:00:00",104,-21
